18.222656250, -0.1313
18.226562500, -0.0557
18.230468750, -0.0604
18.234375000, -0.1123
18.238281250, -0.1020
18.242187500, -0.0410
18.246093750, -0.0120
18.250000000, -0.0520
18.253906250, -0.1248
18.257812500, -0.0973
18.261718750, -0.0531
18.265625000, -0.0464
18.269531250, -0.1024
18.273437500, -0.1048
18.277343750, -0.0263
18.281250000,  0.0108
18.285156250, -0.0205
18.289062500, -0.0589
18.292968750, -0.0345
18.296875000,  0.0289
18.300781250,  0.0392
18.304687500, -0.0171
18.308593750, -0.0305
18.312500000,  0.0256
18.316406250,  0.0860
18.320312500,  0.0508
18.324218750,  0.0048
18.328125000,  0.0265
18.332031250,  0.0928
18.335937500,  0.1021
18.339843750,  0.0378
18.343750000, -0.0054
18.347656250,  0.0271
18.351562500,  0.1348
18.355468750,  0.1524
18.359375000,  0.1064
18.363281250,  0.0577
18.367187500,  0.1022
18.371093750,  0.1148
18.375000000,  0.0535
18.378906250, -0.2101
18.382812500, -0.1955
18.386718750,  1.7700
18.390625000,  0.5801
18.394531250,  0.0414
18.398437500, -0.2301
18.402343750, -0.1534
18.406250000, -0.1135
18.410156250, -0.1433
18.414062500, -0.1755
18.417968750, -0.1132
18.421875000, -0.0444
18.425781250, -0.0199
18.429687500, -0.0596
18.433593750, -0.0596
18.437500000,  0.0075
18.441406250,  0.0540
18.445312500,  0.0108
18.449218750, -0.0357
18.453125000, -0.0310
18.457031250,  0.0149
18.460937500,  0.0218
18.464843750, -0.0601
18.468750000, -0.0854
18.472656250, -0.0311
18.476562500,  0.0205
18.480468750, -0.0010
18.484375000, -0.0531
18.488281250, -0.0398
18.492187500,  0.0416
18.496093750,  0.0575
18.500000000, -0.0109
18.503906250, -0.0437
18.507812500,  0.0019
18.511718750,  0.0575
18.515625000,  0.0394
18.519531250, -0.0252
18.523437500, -0.0278
18.527343750,  0.0425
18.531250000,  0.0596
18.535156250,  0.0124
18.539062500, -0.0306
18.542968750, -0.0026
18.546875000,  0.0469
18.550781250,  0.0284
18.554687500, -0.0677
18.558593750,  0.0380
18.562500000,  0.0875
18.566406250,  0.1159
18.570312500,  0.0135
18.574218750, -0.0431
18.578125000, -0.0178
18.582031250,  0.0005
18.585937500, -0.2806
18.589843750,  0.4043
18.593750000,  1.1956
18.597656250,  0.0801
18.601562500, -0.1463
18.605468750, -0.2581
18.609375000, -0.3187
18.613281250, -0.2744
18.617187500, -0.1920
18.621093750, -0.1676
18.625000000, -0.2003
18.628906250, -0.1981
18.632812500, -0.1323
18.636718750, -0.0670
18.640625000, -0.0629
18.644531250, -0.1092
18.648437500, -0.1026
18.652343750, -0.0335
18.656250000, -0.0128
18.660156250, -0.0765
18.664062500, -0.1402
18.667968750, -0.1072
18.671875000, -0.0425
18.675781250, -0.0498
18.679687500, -0.1040
18.683593750, -0.0994
18.687500000, -0.0243
18.691406250,  0.0115
18.695312500, -0.0291
18.699218750, -0.0756
18.703125000, -0.0371
18.707031250,  0.0193
18.710937500,  0.0269
18.714843750, -0.0430
18.718750000, -0.0510
18.722656250,  0.0165
18.726562500,  0.0622
18.730468750,  0.0178
18.734375000, -0.0227
18.738281250, -0.0047
18.742187500,  0.0593
18.746093750,  0.0675
18.750000000,  0.0015
18.753906250, -0.0597
18.757812500,  0.1152
18.761718750,  0.1562
18.765625000,  0.1257
18.769531250,  0.0183
18.773437500,  0.0185
18.777343750,  0.0690
18.781250000,  0.0720
18.785156250, -0.2880
18.789062500,  0.1587
18.792968750,  1.5485
18.796875000,  0.2748
18.800781250, -0.0567
18.804687500, -0.2490
18.808593750, -0.2472
18.812500000, -0.1487
18.816406250, -0.1128
18.820312500, -0.1461
18.824218750, -0.1671
18.828125000, -0.1046
18.832031250, -0.0184
18.835937500, -0.0132
18.839843750, -0.0600
18.843750000, -0.0589
18.847656250, -0.0065
18.851562500,  0.0328
18.855468750, -0.0062
18.859375000, -0.0699
18.863281250, -0.0719
18.867187500, -0.0211
18.871093750, -0.0160
18.875000000, -0.0882
18.878906250, -0.0800
18.882812500, -0.0243
18.886718750,  0.0219
18.890625000, -0.0033
18.894531250, -0.0571
18.898437500, -0.0390
18.902343750,  0.0226
18.906250000,  0.0356
18.910156250, -0.0277
18.914062500, -0.0603
18.917968750, -0.0091
18.921875000,  0.0428
18.925781250,  0.0067
18.929687500, -0.0434
18.933593750, -0.0329
18.937500000,  0.0308
18.941406250,  0.0422
18.945312500, -0.0248
18.949218750, -0.0924
18.953125000,  0.0510
18.957031250,  0.1012
18.960937500,  0.0851
18.964843750, -0.0439
18.968750000, -0.0473
18.972656250,  0.0142
18.976562500, -0.0097
18.980468750, -0.3193
18.984375000,  0.5569
18.988281250,  1.0318
18.992187500,  0.0943
18.996093750, -0.1841
19.000000000, -0.2743
19.003906250, -0.2768
19.007812500, -0.1853
19.011718750, -0.1190
19.015625000, -0.1365
19.019531250, -0.1646
19.023437500, -0.1155
19.027343750, -0.0277
19.031250000, -0.0063
19.035156250, -0.0523
19.039062500, -0.0646
19.042968750, -0.0197
19.046875000,  0.0317
19.050781250,  0.0018
19.054687500, -0.0710
19.058593750, -0.0773
19.062500000, -0.0195
19.066406250, -0.0081
19.070312500, -0.0676
19.074218750, -0.0915
19.078125000, -0.0422
19.082031250,  0.0257
19.085937500,  0.0106
19.089843750, -0.0386
19.093750000, -0.0336
19.097656250,  0.0292
19.101562500,  0.0516
19.105468750,  0.0077
19.109375000, -0.0393
19.113281250,  0.0082
19.117187500,  0.0608
19.121093750,  0.0510
19.125000000, -0.0021
19.128906250, -0.0092
19.132812500,  0.0518
19.136718750,  0.0761
19.140625000,  0.0118
19.144531250, -0.0064
19.148437500,  0.0825
19.152343750,  0.1641
19.156250000,  0.1050
19.160156250,  0.0254
19.164062500, -0.0000
19.167968750,  0.0450
19.171875000, -0.1668
19.175781250, -0.1419
19.179687500,  1.6967
19.183593750,  0.4396
19.187500000,  0.0611
19.191406250, -0.1677
19.195312500, -0.2151
19.199218750, -0.2213
19.203125000, -0.1528
19.207031250, -0.0851
19.210937500, -0.0852
19.214843750, -0.1075
19.218750000, -0.0818
19.222656250,  0.0092
19.226562500,  0.0477
19.230468750,  0.0008
19.234375000, -0.0406
19.238281250,  0.0114
19.242187500,  0.0743
19.246093750,  0.0578
19.250000000, -0.0169
19.253906250, -0.0452
19.257812500,  0.0243
19.261718750,  0.0298
19.265625000, -0.0081
19.269531250, -0.0586
19.273437500, -0.0286
19.277343750,  0.0264
19.281250000,  0.0191
19.285156250, -0.0399
19.289062500, -0.0524
19.292968750,  0.0012
19.296875000,  0.0325
19.300781250, -0.0112
19.304687500, -0.0718
19.308593750, -0.0564
19.312500000,  0.0051
19.316406250,  0.0064
19.320312500, -0.0504
19.324218750, -0.0732
19.328125000, -0.0326
19.332031250, -0.0065
19.335937500, -0.0668
19.339843750, -0.0172
19.343750000,  0.0060
19.347656250,  0.0345
19.351562500,  0.0029
19.355468750, -0.0546
19.359375000, -0.1020
19.363281250, -0.2007
19.367187500, -0.3316
19.371093750,  1.2795
19.375000000,  0.5374
19.378906250, -0.0727
19.382812500, -0.2526
19.386718750, -0.2422
19.390625000, -0.2791
19.394531250, -0.2984
19.398437500, -0.2333
19.402343750, -0.1611
19.406250000, -0.1405
19.410156250, -0.1735
19.414062500, -0.1501
19.417968750, -0.0684
19.421875000, -0.0182
19.425781250, -0.0457
19.429687500, -0.0913
19.433593750, -0.0517
19.437500000, -0.0053
19.441406250, -0.0251
19.445312500, -0.0793
19.449218750, -0.0942
19.453125000, -0.0376
19.457031250,  0.0149
19.460937500, -0.0111
19.464843750, -0.0612
19.468750000, -0.0347
19.472656250,  0.0304
19.476562500,  0.0494
19.480468750,  0.0001
19.484375000, -0.0264
19.488281250,  0.0225
19.492187500,  0.0767
19.496093750,  0.0499
19.500000000, -0.0011
19.503906250,  0.0123
19.507812500,  0.0793
19.511718750,  0.0736
19.515625000,  0.0393
19.519531250,  0.0140
19.523437500,  0.0585
19.527343750,  0.0972
19.531250000,  0.1144
19.535156250,  0.0803
19.539062500,  0.1341
19.542968750,  0.1397
19.546875000,  0.1615
19.550781250,  0.1044
19.554687500,  0.0460
19.558593750, -0.2069
19.562500000, -0.0069
19.566406250,  1.7965
19.570312500,  0.4275
19.574218750, -0.0005
19.578125000, -0.1892
19.582031250, -0.1215
19.585937500, -0.1506
19.589843750, -0.1664
19.593750000, -0.1489
19.597656250, -0.0604
19.601562500, -0.0341
19.605468750, -0.0768
19.609375000, -0.0793
19.613281250, -0.0193
19.617187500,  0.0442
19.621093750,  0.0048
19.625000000, -0.0380
19.628906250, -0.0183
19.632812500,  0.0397
19.636718750,  0.0363
19.640625000, -0.0336
19.644531250, -0.0793
19.648437500, -0.0443
19.652343750,  0.0350
19.656250000,  0.0203
19.660156250, -0.0364
19.664062500, -0.0271
19.667968750,  0.0301
19.671875000,  0.0524
19.675781250, -0.0006
19.679687500, -0.0508
19.683593750, -0.0099
19.687500000,  0.0421
19.691406250,  0.0272
19.695312500, -0.0369
19.699218750, -0.0396
19.703125000,  0.0258
19.707031250,  0.0446
19.710937500,  0.0054
19.714843750, -0.0763
19.718750000, -0.0379
19.722656250,  0.0868
19.726562500,  0.0971
19.730468750, -0.0281
19.734375000, -0.0519
19.738281250,  0.0029
19.742187500,  0.0355
19.746093750, -0.3157
19.750000000, -0.1154
19.753906250,  1.5518
19.757812500,  0.2850
19.761718750, -0.0350
19.765625000, -0.2772
19.769531250, -0.2933
19.773437500, -0.2237
19.777343750, -0.1449
19.781250000, -0.1647
19.785156250, -0.1956
19.789062500, -0.1657
19.792968750, -0.0695
19.796875000, -0.0382
19.800781250, -0.0609
19.804687500, -0.0819
19.808593750, -0.0260
19.812500000,  0.0351
19.816406250,  0.0022
19.820312500, -0.0923
19.824218750, -0.1300
19.828125000, -0.0828
19.832031250, -0.0615
19.835937500, -0.1078
19.839843750, -0.1416
19.843750000, -0.0968
19.847656250, -0.0258
19.851562500, -0.0357
19.855468750, -0.0847
19.859375000, -0.0954
19.863281250, -0.0199
19.867187500,  0.0078
19.871093750, -0.0198
19.875000000, -0.0812
19.878906250, -0.0590
19.882812500,  0.0022
19.886718750,  0.0168
19.890625000, -0.0649
19.894531250, -0.0855
19.898437500, -0.0575
19.902343750,  0.0420
19.906250000,  0.0525
19.910156250, -0.0422
19.914062500, -0.0308
19.917968750,  0.0109
19.921875000,  0.0187
19.925781250, -0.0687
19.929687500, -0.3630
19.933593750,  0.4210
19.937500000,  0.9713
19.941406250, -0.1911
19.945312500, -0.2550
19.949218750, -0.2503
19.953125000, -0.1701
19.957031250, -0.1272
19.960937500, -0.1466
19.964843750, -0.1755
19.968750000, -0.1136
19.972656250, -0.0441
19.976562500, -0.0274
19.980468750, -0.0458
19.984375000, -0.0156
19.988281250,  0.0818
19.992187500,  0.1460
19.996093750,  0.0901
20.000000000, -0.0451
20.003906250, -0.1520
20.007812500, -0.1909
20.011718750, -0.2130
20.015625000, -0.2774
20.019531250, -0.2683
20.023437500, -0.1909
20.027343750, -0.1383
20.031250000, -0.1559
20.035156250, -0.1891
20.039062500, -0.1627
20.042968750, -0.0841
20.046875000, -0.0677
20.050781250, -0.1226
20.054687500, -0.1457
20.058593750, -0.1054
20.062500000,  0.0928
20.066406250,  0.0490
20.070312500, -0.0185
20.074218750, -0.0341
20.078125000,  0.0442
20.082031250,  0.0675
20.085937500,  0.0118
20.089843750, -0.2767
20.093750000,  0.3259
20.097656250,  1.3942
20.101562500,  0.0138
20.105468750, -0.0752
20.109375000, -0.0851
20.113281250,  0.0343
20.117187500,  0.1116
20.121093750,  0.0923
20.125000000,  0.0758
20.128906250,  0.1302
20.132812500,  0.1931
20.136718750,  0.1675
20.140625000,  0.0592
20.144531250, -0.0152
20.148437500,  0.0236
20.152343750,  0.0751
20.156250000,  0.0171
20.160156250, -0.1005
20.164062500, -0.1831
20.167968750, -0.1687
20.171875000, -0.1548
20.175781250, -0.1841
20.179687500, -0.1487
20.183593750, -0.0530
20.187500000,  0.0577
20.191406250,  0.0636
20.195312500,  0.0591
20.199218750,  0.1118
20.203125000,  0.2030
20.207031250,  0.2612
20.210937500,  0.2426
20.214843750,  0.2090
20.218750000,  0.2705
20.222656250,  0.2962
20.226562500,  0.4290
20.230468750,  0.3662
20.234375000,  0.3582
20.238281250,  0.3919
20.242187500,  0.3955
20.246093750,  0.3457
20.250000000,  0.2646
20.253906250,  0.0696
20.257812500,  1.3053
20.261718750,  1.4917
20.265625000,  0.4605
20.269531250,  0.0815
20.273437500,  0.0843
20.277343750,  0.1159
20.281250000,  0.0869
20.285156250,  0.0439
20.289062500,  0.0807
20.292968750,  0.1414
20.296875000,  0.1416
20.300781250,  0.0730
20.304687500,  0.0597
20.308593750,  0.1062
20.312500000,  0.1388
20.316406250,  0.0904
20.320312500,  0.0572
20.324218750,  0.0924
20.328125000,  0.1418
20.332031250,  0.1268
20.335937500,  0.0405
20.339843750, -0.0150
20.343750000,  0.0066
20.347656250,  0.0378
20.351562500, -0.0076
20.355468750, -0.0704
20.359375000, -0.0830
20.363281250, -0.0401
20.367187500, -0.0366
20.371093750, -0.0957
20.375000000, -0.1456
20.378906250, -0.1345
20.382812500, -0.0993
20.386718750, -0.1474
20.390625000, -0.2306
20.394531250, -0.2925
20.398437500, -0.1303
20.402343750, -0.1296
20.406250000, -0.1861
20.410156250, -0.3034
20.414062500, -0.2824
20.417968750, -0.2551
20.421875000, -0.2834
20.425781250, -0.6555
20.429687500, -0.2178
20.433593750,  1.4736
20.437500000, -0.0110
20.441406250, -0.5412
20.445312500, -0.7130
20.449218750, -0.7089
20.453125000, -0.6217
20.457031250, -0.5894
20.460937500, -0.6253
20.464843750, -0.6120
20.468750000, -0.5418
20.472656250, -0.4686
20.476562500, -0.4822
20.480468750, -0.5124
20.484375000, -0.4830
20.488281250, -0.4073
20.492187500, -0.3778
20.496093750, -0.4059
20.500000000, -0.4312
20.503906250, -0.3895
20.507812500, -0.3402
20.511718750, -0.3422
20.515625000, -0.3814
20.519531250, -0.3583
20.523437500, -0.2779
20.527343750, -0.2379
20.531250000, -0.2729
20.535156250, -0.2991
20.539062500, -0.2504
20.542968750, -0.1926
20.546875000, -0.2172
20.550781250, -0.2930
20.554687500, -0.3257
20.558593750, -0.2848
20.562500000, -0.2523
20.566406250, -0.3011
20.570312500, -0.3337
20.574218750, -0.2911
20.578125000, -0.2153
20.582031250, -0.1936
20.585937500, -0.2537
20.589843750, -0.2878
20.593750000, -0.1181
20.597656250, -0.0510
20.601562500, -0.0583
20.605468750, -0.1462
20.609375000, -0.0949
20.613281250, -0.0007
20.617187500,  0.0487
20.621093750, -0.2228
20.625000000, -0.0908
20.628906250,  1.9581
20.632812500,  0.6034
20.636718750,  0.1983
20.640625000, -0.0284
20.644531250,  0.0158
20.648437500,  0.1416
20.652343750,  0.2155
20.656250000,  0.2158
20.660156250,  0.2307
20.664062500,  0.3285
20.667968750,  0.4232
20.671875000,  0.4449
20.675781250,  0.4278
20.679687500,  0.4460
20.683593750,  0.5381
20.687500000,  0.5753
20.691406250,  0.5359
20.695312500,  0.4800
20.699218750,  0.4985
20.703125000,  0.5230
20.707031250,  0.4877
20.710937500,  0.4141
20.714843750,  0.3960
20.718750000,  0.4544
20.722656250,  0.4976
20.726562500,  0.4642
20.730468750,  0.4292
20.734375000,  0.4624
20.738281250,  0.5301
20.742187500,  0.5496
20.746093750,  0.5128
20.750000000,  0.5166
20.753906250,  0.5758
20.757812500,  0.6276
20.761718750,  0.5928
20.765625000,  0.5484
20.769531250,  0.5612
20.773437500,  0.6211
20.777343750,  0.6093
20.781250000,  0.5313
20.785156250,  0.4859
20.789062500,  0.4981
20.792968750,  0.5142
20.796875000,  0.4224
20.800781250,  0.3994
20.804687500,  0.3965
20.808593750,  0.4386
20.812500000,  0.3586
20.816406250,  0.2628
20.820312500,  0.1849
20.824218750,  0.1766
20.828125000, -0.1128
20.832031250,  0.1918
20.835937500,  1.6963
20.839843750,  0.2354
20.843750000, -0.0708
20.847656250, -0.2515
20.851562500, -0.3264
20.855468750, -0.3875
20.859375000, -0.3679
20.863281250, -0.3265
20.867187500, -0.3377
20.871093750, -0.4057
20.875000000, -0.4190
20.878906250, -0.3749
20.882812500, -0.3509
20.886718750, -0.3901
20.890625000, -0.4546
20.894531250, -0.4539
20.898437500, -0.4082
20.902343750, -0.4449
20.906250000, -0.5383
20.910156250, -0.5812
20.914062500, -0.5508
20.917968750, -0.5091
20.921875000, -0.5410
20.925781250, -0.5851
20.929687500, -0.5639
20.933593750, -0.5051
20.937500000, -0.4869
20.941406250, -0.5381
20.945312500, -0.5611
20.949218750, -0.5120
20.953125000, -0.4522
20.957031250, -0.4771
20.960937500, -0.5234
20.964843750, -0.5135
20.968750000, -0.4345
20.972656250, -0.4100
20.976562500, -0.4471
20.980468750, -0.4889
20.984375000, -0.4384
20.988281250, -0.3761
20.992187500, -0.3709
20.996093750, -0.4176
21.000000000, -0.4081
21.003906250, -0.3672
21.007812500, -0.2935
21.011718750, -0.2663
21.015625000, -0.2885
21.019531250, -0.2957
21.023437500, -0.2331
21.027343750, -0.2262
21.031250000, -0.2800
21.035156250, -0.5452
21.039062500, -0.3489
21.042968750,  1.5747
21.046875000,  0.2037
21.050781250, -0.2335
21.054687500, -0.4129
21.058593750, -0.3294
21.062500000, -0.2757
21.066406250, -0.2955
21.070312500, -0.2904
21.074218750, -0.2002
21.078125000, -0.1161
21.082031250, -0.1121
21.085937500, -0.1241
21.089843750, -0.0759
21.093750000,  0.0155
21.097656250,  0.0487
21.101562500,  0.0099
21.105468750, -0.0109
21.109375000,  0.0307
21.113281250,  0.0724
21.117187500,  0.0592
21.121093750,  0.0037
21.125000000,  0.0198
21.128906250,  0.0971
21.132812500,  0.1516
21.136718750,  0.1257
21.140625000,  0.1002
21.144531250,  0.1571
21.148437500,  0.2087
21.152343750,  0.2199
21.156250000,  0.1661
21.160156250,  0.1656
21.164062500,  0.2414
21.167968750,  0.2825
21.171875000,  0.2500
21.175781250,  0.2078
21.179687500,  0.2335
21.183593750,  0.2872
21.187500000,  0.2957
21.191406250,  0.2336
21.195312500,  0.2203
21.199218750,  0.2584
21.203125000,  0.3001
21.207031250,  0.2173
21.210937500,  0.1983
21.214843750,  0.2599
21.218750000,  0.3445
21.222656250,  0.2798
21.226562500,  0.2251
21.230468750,  0.1818
21.234375000,  0.2066
21.238281250, -0.0260
21.242187500,  0.1387
21.246093750,  1.8760
21.250000000,  0.4925
21.253906250,  0.1688
21.257812500, -0.0369
21.261718750, -0.0832
21.265625000, -0.1178
21.269531250, -0.0610
21.273437500,  0.0054
21.277343750,  0.0126
21.281250000, -0.0346
21.285156250, -0.0338
21.289062500,  0.0372
21.292968750,  0.0782
21.296875000,  0.0434
21.300781250, -0.0062
21.304687500,  0.0281
21.308593750,  0.0812
21.312500000,  0.0570
21.316406250, -0.0387
21.320312500, -0.0716
21.324218750, -0.0317
21.328125000, -0.0045
21.332031250, -0.0444
21.335937500, -0.0938
21.339843750, -0.0717
21.343750000, -0.0237
21.347656250,  0.1061
21.351562500,  0.2562
21.355468750,  0.3819
21.359375000,  0.5324
21.363281250,  0.6134
21.367187500,  0.5665
21.371093750,  0.4753
21.375000000,  0.4375
21.378906250,  0.4311
21.382812500,  0.3684
21.386718750,  0.2420
21.390625000,  0.1430
21.394531250,  0.1164
21.398437500,  0.0923
21.402343750, -0.0051
21.406250000, -0.1440
21.410156250, -0.1368
21.414062500, -0.0956
21.417968750, -0.1158
21.421875000, -0.2472
21.425781250, -0.3124
21.429687500, -0.3056
21.433593750, -0.2991
21.437500000, -0.6111
21.441406250, -0.0082
21.445312500,  0.9453
21.449218750, -0.2656
21.453125000, -0.5074
21.457031250, -0.6246
21.460937500, -0.6669
21.464843750, -0.6077
21.468750000, -0.5293
21.472656250, -0.5090
21.476562500, -0.5281
21.480468750, -0.5005
21.484375000, -0.4047
21.488281250, -0.3322
21.492187500, -0.3479
21.496093750, -0.3521
21.500000000, -0.3095
21.503906250, -0.1997
21.507812500, -0.1674
21.511718750, -0.2146
21.515625000, -0.2235
21.519531250, -0.1575
21.523437500, -0.0962
21.527343750, -0.0994
21.531250000, -0.1369
21.535156250, -0.1070
21.539062500, -0.0127
21.542968750,  0.0379
21.546875000, -0.0479
21.550781250, -0.1064
21.554687500, -0.0506
21.558593750,  0.0214
21.562500000,  0.0103
21.566406250, -0.0371
21.570312500, -0.0228
21.574218750,  0.0700
21.578125000,  0.0973
21.582031250,  0.0450
21.585937500,  0.0419
21.589843750,  0.0693
21.593750000,  0.1050
21.597656250,  0.0864
21.601562500,  0.1045
21.605468750,  0.1429
21.609375000,  0.2192
21.613281250,  0.2139
21.617187500,  0.1893
21.621093750,  0.1419
21.625000000,  0.1733
21.628906250, -0.0189
21.632812500,  0.5944
21.636718750,  1.7227
21.640625000,  0.3794
21.644531250,  0.1335
21.648437500,  0.0648
21.652343750,  0.0043
21.656250000, -0.0178
21.660156250,  0.0357
21.664062500,  0.1063
21.667968750,  0.1312
21.671875000,  0.1067
21.675781250,  0.1103
21.679687500,  0.1871
21.683593750,  0.2663
21.687500000,  0.2291
21.691406250,  0.1862
21.695312500,  0.1845
21.699218750,  0.2567
21.703125000,  0.2513
21.707031250,  0.1823
21.710937500,  0.1262
21.714843750,  0.1847
21.718750000,  0.2227
21.722656250,  0.2114
21.726562500,  0.1476
21.730468750,  0.1505
21.734375000,  0.2026
21.738281250,  0.2153
21.742187500,  0.1659
21.746093750,  0.1156
21.750000000,  0.1409
21.753906250,  0.1766
21.757812500,  0.1646
21.761718750,  0.0680
21.765625000,  0.0370
21.769531250,  0.0711
21.773437500,  0.0905
21.777343750,  0.0413
21.781250000, -0.0223
21.785156250, -0.0125
21.789062500, -0.0003
21.792968750,  0.0244
21.796875000,  0.0114
21.800781250,  0.0003
21.804687500, -0.0186
21.808593750, -0.0002
21.812500000, -0.0686
21.816406250, -0.1333
21.820312500, -0.4179
21.824218750, -0.1705
21.828125000,  1.6563
21.832031250,  0.1884
21.835937500, -0.2703
21.839843750, -0.4326
21.843750000, -0.3733
21.847656250, -0.3982
21.851562500, -0.4276
21.855468750, -0.4329
21.859375000, -0.3491
21.863281250, -0.3185
21.867187500, -0.3388
21.871093750, -0.3701
21.875000000, -0.3246
21.878906250, -0.2640
21.882812500, -0.2860
21.886718750, -0.3379
21.890625000, -0.3252
21.894531250, -0.2691
21.898437500, -0.2492
21.902343750, -0.2951
21.906250000, -0.3468
21.910156250, -0.3252
21.914062500, -0.2604
21.917968750, -0.2551
21.921875000, -0.2837
21.925781250, -0.2859
21.929687500, -0.2226
21.933593750, -0.1729
21.937500000, -0.2056
21.941406250, -0.2575
21.945312500, -0.2266
21.949218750, -0.1477
21.953125000, -0.1363
21.957031250, -0.1855
21.960937500, -0.1887
21.964843750, -0.1284
21.968750000, -0.0750
21.972656250, -0.0896
21.976562500, -0.1317
21.980468750, -0.1558
21.984375000, -0.0527
21.988281250,  0.0334
21.992187500,  0.0078
21.996093750, -0.0889
22.000000000, -0.0427
22.003906250,  0.0094
22.007812500, -0.0098
22.011718750, -0.3302
22.015625000, -0.1441
22.019531250,  1.7755
22.023437500,  0.3963
22.027343750, -0.0324
22.031250000, -0.2733
22.035156250, -0.2138
22.039062500, -0.1367
22.042968750, -0.1162
22.046875000, -0.1463
22.050781250, -0.1337
22.054687500, -0.0296
22.058593750,  0.0448
22.062500000,  0.0279
22.066406250,  0.0001
22.070312500,  0.0376
22.074218750,  0.0877
22.078125000,  0.0957
22.082031250,  0.0400
22.085937500,  0.0073
22.089843750,  0.0420
22.093750000,  0.0713
22.097656250,  0.0392
22.101562500, -0.0106
22.105468750,  0.0202
22.109375000,  0.1091
22.113281250,  0.1245
22.117187500,  0.0740
22.121093750,  0.0530
22.125000000,  0.0877
22.128906250,  0.1477
22.132812500,  0.1288
22.136718750,  0.0845
22.140625000,  0.0908
22.144531250,  0.1610
22.148437500,  0.1770
22.152343750,  0.1218
22.156250000,  0.0713
22.160156250,  0.1141
22.164062500,  0.1649
22.167968750,  0.1488
22.171875000,  0.0503
22.175781250,  0.1125
22.179687500,  0.2135
22.183593750,  0.2365
22.187500000,  0.1456
22.191406250,  0.0942
22.195312500,  0.1034
22.199218750,  0.1336
22.203125000, -0.1704
22.207031250,  0.3367
22.210937500,  1.5400
22.214843750,  0.2358
22.218750000, -0.0213
22.222656250, -0.1566
22.226562500, -0.2042
22.230468750, -0.1515
22.234375000, -0.0893
22.238281250, -0.0692
22.242187500, -0.1039
22.246093750, -0.1017
22.250000000, -0.0241
22.253906250,  0.0429
22.257812500,  0.0347
22.261718750, -0.0046
22.265625000, -0.0010
22.269531250,  0.0544
22.273437500,  0.0588
22.277343750, -0.0247
22.281250000, -0.0738
22.285156250, -0.0362
22.289062500, -0.0095
22.292968750, -0.0333
22.296875000, -0.0806
22.300781250, -0.0599
22.304687500,  0.0108
22.308593750,  0.0436
22.312500000, -0.0005
22.316406250, -0.0313
22.320312500,  0.0031
22.324218750,  0.0523
22.328125000,  0.0488
22.332031250, -0.0160
22.335937500, -0.0306
22.339843750,  0.0303
22.343750000,  0.0497
22.347656250,  0.0120
22.351562500, -0.0306
22.355468750,  0.0010
22.359375000,  0.0453
22.363281250,  0.0153
22.367187500, -0.0341
22.371093750,  0.0286
22.375000000,  0.0895
22.378906250,  0.0877
22.382812500,  0.0361
22.386718750, -0.0224
22.390625000, -0.0205
22.394531250, -0.1459
22.398437500, -0.2761
22.402343750,  1.4462
22.406250000,  0.5255
22.410156250, -0.0095
22.414062500, -0.1912
22.417968750, -0.2352
22.421875000, -0.2695
22.425781250, -0.2509
22.429687500, -0.1606
22.433593750, -0.1322
22.437500000, -0.1613
22.441406250, -0.1800
22.445312500, -0.1299
22.449218750, -0.0677
22.453125000, -0.0711
22.457031250, -0.1098
22.460937500, -0.1192
22.464843750, -0.0617
22.468750000, -0.0530
22.472656250, -0.1217
22.476562500, -0.1848
22.480468750, -0.1561
22.484375000, -0.1060
22.488281250, -0.1095
22.492187500, -0.1500
22.496093750, -0.1454
22.500000000, -0.0733
22.503906250, -0.0296
22.507812500, -0.0518
22.511718750, -0.0975
22.515625000, -0.0693
22.519531250, -0.0185
22.523437500, -0.0189
22.527343750, -0.0700
22.531250000, -0.0824
22.535156250, -0.0394
22.539062500,  0.0129
22.542968750, -0.0328
22.546875000, -0.0606
22.550781250, -0.0387
22.554687500,  0.0100
22.558593750, -0.0016
22.562500000, -0.0435
22.566406250, -0.0269
22.570312500, -0.0303
22.574218750, -0.0681
22.578125000, -0.0866
22.582031250, -0.0786
22.585937500, -0.1218
22.589843750, -0.3149
22.593750000, -0.4848
22.597656250,  1.1480
22.601562500, -0.1056
22.605468750, -0.6482
22.609375000, -0.7571
22.613281250, -0.6874
22.617187500, -0.6481
22.621093750, -0.5285
22.625000000, -0.3763
22.628906250, -0.2345
22.632812500, -0.1481
22.636718750, -0.0858
22.640625000,  0.0547
22.644531250,  0.1698
22.648437500,  0.2728
22.652343750,  0.2915
22.656250000,  0.3181
22.660156250,  0.4115
22.664062500,  0.4271
22.667968750,  0.3620
22.671875000,  0.2900
22.675781250,  0.3126
22.679687500,  0.3758
22.683593750,  0.4336
22.687500000,  0.4050
22.691406250,  0.4047
22.695312500,  0.4765
22.699218750,  0.5361
22.703125000,  0.5125
22.707031250,  0.4605
22.710937500,  0.4592
22.714843750,  0.5176
22.718750000,  0.5268
22.722656250,  0.4441
22.726562500,  0.4078
22.730468750,  0.4292
22.734375000,  0.4559
22.738281250,  0.4216
22.742187500,  0.3432
22.746093750,  0.3422
22.750000000,  0.4431
22.753906250,  0.4507
22.757812500,  0.3285
22.761718750,  0.2505
22.765625000,  0.2240
22.769531250,  0.2350
22.773437500, -0.0697
